"Date"	"Lineage"	"Frequency"	"% Frequency"
2023-02-27	"BA.5.1.1"	0	"0%"
2023-02-27	"BA.5.1.2"	0	"0%"
2023-02-27	"BA.5.1.30"	0	"0%"
2023-02-27	"BA.5.1.7"	0	"0%"
2023-02-27	"BA.5.2"	0	"0%"
2023-02-27	"BA.5.2.1"	5	"1%"
2023-02-27	"BA.5.2.20"	0	"0%"
2023-02-27	"BA.5.2.21"	1	"0%"
2023-02-27	"BA.5.2.22"	0	"0%"
2023-02-27	"BA.5.2.9"	0	"0%"
2023-02-27	"BA.5.5"	0	"0%"
2023-02-27	"BA.5.6"	0	"0%"
2023-02-27	"BE.1"	0	"0%"
2023-02-27	"BE.1.1"	0	"0%"
2023-02-27	"BF.10"	0	"0%"
2023-02-27	"BF.5"	0	"0%"
2023-02-27	"BF.7"	3	"0%"
2023-02-27	"BQ.1"	89	"11%"
2023-02-27	"BQ.1.1"	232	"30%"
2023-02-27	"BQ.1.1.1"	13	"2%"
2023-02-27	"BQ.1.1.40"	19	"2%"
2023-02-27	"BQ.1.1.5"	11	"1%"
2023-02-27	"BQ.1.12"	21	"3%"
2023-02-27	"BQ.1.2.3"	23	"3%"
2023-02-27	"other lineages"	366	"47%"
2023-03-06	"BA.5.1"	0	"0%"
2023-03-06	"BA.5.1.1"	0	"0%"
2023-03-06	"BA.5.1.2"	0	"0%"
2023-03-06	"BA.5.1.30"	0	"0%"
2023-03-06	"BA.5.1.7"	0	"0%"
2023-03-06	"BA.5.2"	1	"0%"
2023-03-06	"BA.5.2.1"	2	"0%"
2023-03-06	"BA.5.2.20"	0	"0%"
2023-03-06	"BA.5.2.21"	0	"0%"
2023-03-06	"BA.5.2.22"	0	"0%"
2023-03-06	"BA.5.2.9"	0	"0%"
2023-03-06	"BA.5.5"	0	"0%"
2023-03-06	"BA.5.6"	0	"0%"
2023-03-06	"BE.1"	0	"0%"
2023-03-06	"BE.1.1"	0	"0%"
2023-03-06	"BF.10"	0	"0%"
2023-03-06	"BF.5"	1	"0%"
2023-03-06	"BF.7"	3	"1%"
2023-03-06	"BQ.1"	27	"5%"
2023-03-06	"BQ.1.1"	138	"27%"
2023-03-06	"BQ.1.1.1"	4	"1%"
2023-03-06	"BQ.1.1.40"	18	"4%"
2023-03-06	"BQ.1.1.5"	9	"2%"
2023-03-06	"BQ.1.12"	15	"3%"
2023-03-06	"BQ.1.2.3"	5	"1%"
2023-03-06	"other lineages"	279	"56%"
2023-03-13	"BA.5.1"	0	"0%"
2023-03-13	"BA.5.1.1"	0	"0%"
2023-03-13	"BA.5.1.2"	0	"0%"
2023-03-13	"BA.5.1.30"	0	"0%"
2023-03-13	"BA.5.1.7"	0	"0%"
2023-03-13	"BA.5.2"	0	"0%"
2023-03-13	"BA.5.2.1"	1	"0%"
2023-03-13	"BA.5.2.20"	0	"0%"
2023-03-13	"BA.5.2.21"	0	"0%"
2023-03-13	"BA.5.2.22"	0	"0%"
2023-03-13	"BA.5.2.9"	0	"0%"
2023-03-13	"BA.5.5"	0	"0%"
2023-03-13	"BA.5.6"	0	"0%"
2023-03-13	"BE.1"	0	"0%"
2023-03-13	"BE.1.1"	0	"0%"
2023-03-13	"BF.10"	0	"0%"
2023-03-13	"BF.5"	0	"0%"
2023-03-13	"BF.7"	3	"1%"
2023-03-13	"BQ.1"	10	"2%"
2023-03-13	"BQ.1.1"	141	"29%"
2023-03-13	"BQ.1.1.1"	10	"2%"
2023-03-13	"BQ.1.1.40"	18	"4%"
2023-03-13	"BQ.1.1.5"	20	"4%"
2023-03-13	"BQ.1.12"	5	"1%"
2023-03-13	"BQ.1.2.3"	24	"5%"
2023-03-13	"other lineages"	254	"52%"
2023-03-20	"BA.5.1"	0	"0%"
2023-03-20	"BA.5.1.1"	0	"0%"
2023-03-20	"BA.5.1.2"	0	"0%"
2023-03-20	"BA.5.1.30"	0	"0%"
2023-03-20	"BA.5.1.7"	0	"0%"
2023-03-20	"BA.5.2"	0	"0%"
2023-03-20	"BA.5.2.1"	1	"0%"
2023-03-20	"BA.5.2.20"	0	"0%"
2023-03-20	"BA.5.2.21"	0	"0%"
2023-03-20	"BA.5.2.22"	0	"0%"
2023-03-20	"BA.5.2.9"	0	"0%"
2023-03-20	"BA.5.5"	0	"0%"
2023-03-20	"BA.5.6"	0	"0%"
2023-03-20	"BE.1"	0	"0%"
2023-03-20	"BE.1.1"	0	"0%"
2023-03-20	"BF.10"	0	"0%"
2023-03-20	"BF.5"	0	"0%"
2023-03-20	"BF.7"	0	"0%"
2023-03-20	"BQ.1"	6	"2%"
2023-03-20	"BQ.1.1"	104	"32%"
2023-03-20	"BQ.1.1.1"	4	"1%"
2023-03-20	"BQ.1.1.40"	11	"3%"
2023-03-20	"BQ.1.1.5"	13	"4%"
2023-03-20	"BQ.1.12"	0	"0%"
2023-03-20	"BQ.1.2.3"	6	"2%"
2023-03-20	"other lineages"	180	"55%"
2023-03-27	"BA.5.1"	0	"0%"
2023-03-27	"BA.5.1.1"	0	"0%"
2023-03-27	"BA.5.1.2"	0	"0%"
2023-03-27	"BA.5.1.30"	0	"0%"
2023-03-27	"BA.5.1.7"	0	"0%"
2023-03-27	"BA.5.2"	0	"0%"
2023-03-27	"BA.5.2.1"	1	"0%"
2023-03-27	"BA.5.2.20"	0	"0%"
2023-03-27	"BA.5.2.21"	0	"0%"
2023-03-27	"BA.5.2.22"	0	"0%"
2023-03-27	"BA.5.2.9"	0	"0%"
2023-03-27	"BA.5.5"	0	"0%"
2023-03-27	"BA.5.6"	1	"0%"
2023-03-27	"BE.1"	0	"0%"
2023-03-27	"BE.1.1"	0	"0%"
2023-03-27	"BF.10"	0	"0%"
2023-03-27	"BF.5"	0	"0%"
2023-03-27	"BF.7"	0	"0%"
2023-03-27	"BQ.1"	13	"6%"
2023-03-27	"BQ.1.1"	84	"38%"
2023-03-27	"BQ.1.1.1"	3	"1%"
2023-03-27	"BQ.1.1.40"	5	"2%"
2023-03-27	"BQ.1.1.5"	12	"5%"
2023-03-27	"BQ.1.12"	1	"0%"
2023-03-27	"BQ.1.2.3"	7	"3%"
2023-03-27	"other lineages"	92	"42%"
2023-04-03	"BA.5.1"	0	"0%"
2023-04-03	"BA.5.1.1"	0	"0%"
2023-04-03	"BA.5.1.2"	0	"0%"
2023-04-03	"BA.5.1.30"	0	"0%"
2023-04-03	"BA.5.1.7"	0	"0%"
2023-04-03	"BA.5.2"	1	"1%"
2023-04-03	"BA.5.2.1"	0	"0%"
2023-04-03	"BA.5.2.20"	1	"1%"
2023-04-03	"BA.5.2.21"	0	"0%"
2023-04-03	"BA.5.2.22"	0	"0%"
2023-04-03	"BA.5.2.9"	0	"0%"
2023-04-03	"BA.5.5"	0	"0%"
2023-04-03	"BA.5.6"	0	"0%"
2023-04-03	"BE.1"	0	"0%"
2023-04-03	"BE.1.1"	0	"0%"
2023-04-03	"BF.10"	0	"0%"
2023-04-03	"BF.5"	0	"0%"
2023-04-03	"BF.7"	0	"0%"
2023-04-03	"BQ.1"	7	"4%"
2023-04-03	"BQ.1.1"	41	"26%"
2023-04-03	"BQ.1.1.1"	5	"3%"
2023-04-03	"BQ.1.1.40"	1	"1%"
2023-04-03	"BQ.1.1.5"	4	"3%"
2023-04-03	"BQ.1.12"	1	"1%"
2023-04-03	"BQ.1.2.3"	1	"1%"
2023-04-03	"other lineages"	97	"61%"
2023-04-10	"BA.5.1"	1	"1%"
2023-04-10	"BA.5.1.1"	0	"0%"
2023-04-10	"BA.5.1.2"	0	"0%"
2023-04-10	"BA.5.1.30"	0	"0%"
2023-04-10	"BA.5.1.7"	0	"0%"
2023-04-10	"BA.5.2"	0	"0%"
2023-04-10	"BA.5.2.1"	0	"0%"
2023-04-10	"BA.5.2.20"	0	"0%"
2023-04-10	"BA.5.2.21"	0	"0%"
2023-04-10	"BA.5.2.22"	0	"0%"
2023-04-10	"BA.5.2.9"	0	"0%"
2023-04-10	"BA.5.5"	0	"0%"
2023-04-10	"BA.5.6"	1	"1%"
2023-04-10	"BE.1"	0	"0%"
2023-04-10	"BE.1.1"	0	"0%"
2023-04-10	"BF.10"	0	"0%"
2023-04-10	"BF.5"	0	"0%"
2023-04-10	"BF.7"	0	"0%"
2023-04-10	"BQ.1"	4	"3%"
2023-04-10	"BQ.1.1"	30	"26%"
2023-04-10	"BQ.1.1.1"	1	"1%"
2023-04-10	"BQ.1.1.40"	1	"1%"
2023-04-10	"BQ.1.1.5"	3	"3%"
2023-04-10	"BQ.1.12"	0	"0%"
2023-04-10	"BQ.1.2.3"	2	"2%"
2023-04-10	"other lineages"	72	"63%"
2023-04-17	"BA.5.1"	1	"2%"
2023-04-17	"BA.5.1.1"	0	"0%"
2023-04-17	"BA.5.1.2"	0	"0%"
2023-04-17	"BA.5.1.30"	0	"0%"
2023-04-17	"BA.5.1.7"	0	"0%"
2023-04-17	"BA.5.2"	0	"0%"
2023-04-17	"BA.5.2.1"	1	"2%"
2023-04-17	"BA.5.2.20"	0	"0%"
2023-04-17	"BA.5.2.21"	0	"0%"
2023-04-17	"BA.5.2.22"	0	"0%"
2023-04-17	"BA.5.2.9"	0	"0%"
2023-04-17	"BA.5.5"	0	"0%"
2023-04-17	"BA.5.6"	0	"0%"
2023-04-17	"BE.1"	0	"0%"
2023-04-17	"BE.1.1"	0	"0%"
2023-04-17	"BF.10"	0	"0%"
2023-04-17	"BF.5"	0	"0%"
2023-04-17	"BF.7"	0	"0%"
2023-04-17	"BQ.1"	3	"5%"
2023-04-17	"BQ.1.1"	12	"18%"
2023-04-17	"BQ.1.1.1"	1	"2%"
2023-04-17	"BQ.1.1.40"	0	"0%"
2023-04-17	"BQ.1.1.5"	1	"2%"
2023-04-17	"BQ.1.12"	0	"0%"
2023-04-17	"BQ.1.2.3"	4	"6%"
2023-04-17	"other lineages"	42	"65%"
2023-04-24	"BA.5.1"	0	"0%"
2023-04-24	"BA.5.1.1"	0	"0%"
2023-04-24	"BA.5.1.2"	0	"0%"
2023-04-24	"BA.5.1.30"	0	"0%"
2023-04-24	"BA.5.1.7"	0	"0%"
2023-04-24	"BA.5.2"	0	"0%"
2023-04-24	"BA.5.2.1"	0	"0%"
2023-04-24	"BA.5.2.20"	0	"0%"
2023-04-24	"BA.5.2.21"	0	"0%"
2023-04-24	"BA.5.2.22"	0	"0%"
2023-04-24	"BA.5.2.9"	0	"0%"
2023-04-24	"BA.5.5"	0	"0%"
2023-04-24	"BA.5.6"	1	"2%"
2023-04-24	"BE.1"	0	"0%"
2023-04-24	"BE.1.1"	0	"0%"
2023-04-24	"BF.10"	0	"0%"
2023-04-24	"BF.5"	0	"0%"
2023-04-24	"BF.7"	0	"0%"
2023-04-24	"BQ.1"	0	"0%"
2023-04-24	"BQ.1.1"	6	"14%"
2023-04-24	"BQ.1.1.1"	0	"0%"
2023-04-24	"BQ.1.1.40"	1	"2%"
2023-04-24	"BQ.1.1.5"	0	"0%"
2023-04-24	"BQ.1.12"	1	"2%"
2023-04-24	"BQ.1.2.3"	3	"7%"
2023-04-24	"other lineages"	30	"71%"
2023-05-01	"BA.5.1"	1	"2%"
2023-05-01	"BA.5.1.1"	0	"0%"
2023-05-01	"BA.5.1.2"	0	"0%"
2023-05-01	"BA.5.1.30"	0	"0%"
2023-05-01	"BA.5.1.7"	0	"0%"
2023-05-01	"BA.5.2"	0	"0%"
2023-05-01	"BA.5.2.1"	0	"0%"
2023-05-01	"BA.5.2.20"	0	"0%"
2023-05-01	"BA.5.2.21"	0	"0%"
2023-05-01	"BA.5.2.22"	0	"0%"
2023-05-01	"BA.5.2.9"	0	"0%"
2023-05-01	"BA.5.5"	0	"0%"
2023-05-01	"BA.5.6"	0	"0%"
2023-05-01	"BE.1"	0	"0%"
2023-05-01	"BE.1.1"	0	"0%"
2023-05-01	"BF.10"	0	"0%"
2023-05-01	"BF.5"	0	"0%"
2023-05-01	"BF.7"	0	"0%"
2023-05-01	"BQ.1"	0	"0%"
2023-05-01	"BQ.1.1"	7	"18%"
2023-05-01	"BQ.1.1.1"	1	"2%"
2023-05-01	"BQ.1.1.40"	3	"8%"
2023-05-01	"BQ.1.1.5"	0	"0%"
2023-05-01	"BQ.1.12"	0	"0%"
2023-05-01	"BQ.1.2.3"	4	"10%"
2023-05-01	"other lineages"	24	"60%"
2023-05-08	"BA.5.1"	0	"0%"
2023-05-08	"BA.5.1.1"	0	"0%"
2023-05-08	"BA.5.1.2"	0	"0%"
2023-05-08	"BA.5.1.30"	0	"0%"
2023-05-08	"BA.5.1.7"	0	"0%"
2023-05-08	"BA.5.2"	0	"0%"
2023-05-08	"BA.5.2.1"	0	"0%"
2023-05-08	"BA.5.2.20"	0	"0%"
2023-05-08	"BA.5.2.21"	0	"0%"
2023-05-08	"BA.5.2.22"	0	"0%"
2023-05-08	"BA.5.2.9"	0	"0%"
2023-05-08	"BA.5.5"	0	"0%"
2023-05-08	"BA.5.6"	0	"0%"
2023-05-08	"BE.1"	0	"0%"
2023-05-08	"BE.1.1"	0	"0%"
2023-05-08	"BF.10"	0	"0%"
2023-05-08	"BF.5"	0	"0%"
2023-05-08	"BF.7"	0	"0%"
2023-05-08	"BQ.1"	2	"14%"
2023-05-08	"BQ.1.1"	2	"14%"
2023-05-08	"BQ.1.1.1"	0	"0%"
2023-05-08	"BQ.1.1.40"	0	"0%"
2023-05-08	"BQ.1.1.5"	0	"0%"
2023-05-08	"BQ.1.12"	0	"0%"
2023-05-08	"BQ.1.2.3"	0	"0%"
2023-05-08	"other lineages"	10	"71%"
2023-05-15	"BA.5.1"	0	"0%"
2023-05-15	"BA.5.1.1"	0	"0%"
2023-05-15	"BA.5.1.2"	0	"0%"
2023-05-15	"BA.5.1.30"	0	"0%"
2023-05-15	"BA.5.1.7"	0	"0%"
2023-05-15	"BA.5.2"	0	"0%"
2023-05-15	"BA.5.2.1"	0	"0%"
2023-05-15	"BA.5.2.20"	0	"0%"
2023-05-15	"BA.5.2.21"	0	"0%"
2023-05-15	"BA.5.2.22"	0	"0%"
2023-05-15	"BA.5.2.9"	0	"0%"
2023-05-15	"BA.5.5"	0	"0%"
2023-05-15	"BA.5.6"	0	"0%"
2023-05-15	"BE.1"	0	"0%"
2023-05-15	"BE.1.1"	0	"0%"
2023-05-15	"BF.10"	0	"0%"
2023-05-15	"BF.5"	0	"0%"
2023-05-15	"BF.7"	0	"0%"
2023-05-15	"BQ.1"	0	"0%"
2023-05-15	"BQ.1.1"	0	"0%"
2023-05-15	"BQ.1.1.1"	3	"43%"
2023-05-15	"BQ.1.1.40"	0	"0%"
2023-05-15	"BQ.1.1.5"	0	"0%"
2023-05-15	"BQ.1.12"	1	"14%"
2023-05-15	"BQ.1.2.3"	0	"0%"
2023-05-15	"other lineages"	3	"43%"
2023-05-22	"BA.5.1"	0	"0%"
2023-05-22	"BA.5.1.1"	0	"0%"
2023-05-22	"BA.5.1.2"	0	"0%"
2023-05-22	"BA.5.1.30"	0	"0%"
2023-05-22	"BA.5.1.7"	0	"0%"
2023-05-22	"BA.5.2"	0	"0%"
2023-05-22	"BA.5.2.1"	0	"0%"
2023-05-22	"BA.5.2.20"	0	"0%"
2023-05-22	"BA.5.2.21"	0	"0%"
2023-05-22	"BA.5.2.22"	0	"0%"
2023-05-22	"BA.5.2.9"	0	"0%"
2023-05-22	"BA.5.5"	0	"0%"
2023-05-22	"BA.5.6"	0	"0%"
2023-05-22	"BE.1"	0	"0%"
2023-05-22	"BE.1.1"	0	"0%"
2023-05-22	"BF.10"	0	"0%"
2023-05-22	"BF.5"	0	"0%"
2023-05-22	"BF.7"	0	"0%"
2023-05-22	"BQ.1"	0	"0%"
2023-05-22	"BQ.1.1"	0	"0%"
2023-05-22	"BQ.1.1.1"	7	"78%"
2023-05-22	"BQ.1.1.40"	0	"0%"
2023-05-22	"BQ.1.1.5"	0	"0%"
2023-05-22	"BQ.1.12"	0	"0%"
2023-05-22	"BQ.1.2.3"	0	"0%"
2023-05-22	"other lineages"	2	"22%"
2023-05-29	"BA.5.1"	0	"0%"
2023-05-29	"BA.5.1.1"	0	"0%"
2023-05-29	"BA.5.1.2"	0	"0%"
2023-05-29	"BA.5.1.30"	0	"0%"
2023-05-29	"BA.5.1.7"	0	"0%"
2023-05-29	"BA.5.2"	0	"0%"
2023-05-29	"BA.5.2.1"	0	"0%"
2023-05-29	"BA.5.2.20"	0	"0%"
2023-05-29	"BA.5.2.21"	0	"0%"
2023-05-29	"BA.5.2.22"	0	"0%"
2023-05-29	"BA.5.2.9"	0	"0%"
2023-05-29	"BA.5.5"	0	"0%"
2023-05-29	"BA.5.6"	0	"0%"
2023-05-29	"BE.1"	0	"0%"
2023-05-29	"BE.1.1"	0	"0%"
2023-05-29	"BF.10"	0	"0%"
2023-05-29	"BF.5"	0	"0%"
2023-05-29	"BF.7"	0	"0%"
2023-05-29	"BQ.1"	0	"0%"
2023-05-29	"BQ.1.1"	0	"0%"
2023-05-29	"BQ.1.1.1"	1	"25%"
2023-05-29	"BQ.1.1.40"	0	"0%"
2023-05-29	"BQ.1.1.5"	0	"0%"
2023-05-29	"BQ.1.12"	0	"0%"
2023-05-29	"BQ.1.2.3"	0	"0%"
2023-05-29	"other lineages"	3	"75%"
